mapID,map_file_id,depth
225406,1,0
225440,1,0
225454,1,0
225500,1,0
225501,1,0
225512,1,0
225522,1,0
225551,1,0
225557,1,0
225558,1,0
225579,1,0
225638,1,0
225683,1,0
225690,1,0
225701,1,0
225710,1,0
225727,1,0
225737,1,0
225819,1,0
225889,1,0
225944,1,0
225979,1,0
226015,1,0
226016,1,0
226025,1,0
226036,1,0
226053,1,0
226095,1,0
226123,1,0
226153,1,0
226203,1,0
226246,1,0
226280,1,0
226284,1,0
226287,1,0
226324,1,0
226367,1,0
226408,1,0
226433,1,0
226446,1,0
226455,1,0
226474,1,0
226480,1,0
226532,1,0
226533,1,0
226572,1,0
226589,1,0
226731,1,0
226809,1,0
226853,1,0
226865,1,0
226947,1,0
226960,1,0
226969,1,0
226973,1,0
227001,1,0
227006,1,0
227045,1,0
227050,1,0
227059,1,0
227091,1,0
227100,1,0
227114,1,0
227128,1,0
227164,1,0
227196,1,0
227298,1,0
227308,1,0
227341,1,0
227377,1,0
227429,1,0
227456,1,0
227498,1,0
227511,1,0
227514,1,0
227556,1,0
227695,1,0
227709,1,0
227724,1,0
227766,1,0
227837,1,0
227860,1,0
227915,1,0
227955,1,0
227975,1,0
227980,1,0
227989,1,0
228044,1,0
228052,1,0
228101,1,0
228103,1,0
228135,1,0
228172,1,0
228223,1,0
228239,1,0
228263,1,0
228280,1,0
228298,1,0
228330,1,0
228333,1,0
228435,1,0
228497,1,0
228519,1,0
228524,1,0
228556,1,0
228597,1,0
228622,1,0
228697,1,0
228701,1,0
228722,1,0
228743,1,0
228765,1,0
228807,1,0
228813,1,0
228826,1,0
228867,1,0
228929,1,0
228930,1,0
228980,1,0
228981,1,0
229017,1,0
229019,1,0
229102,1,0
229103,1,0
229120,1,0
229127,1,0
229131,1,0
229136,1,0
229203,1,0
229231,1,0
229246,1,0
229256,1,0
229337,1,0
229369,1,0
229377,1,0
229389,1,0
229462,1,0
229466,1,0
229513,1,0
229518,1,0
229528,1,0
229538,1,0
229555,1,0
229593,1,0
229628,1,0
229639,1,0
229644,1,0
229662,1,0
229665,1,0
229749,1,0
229774,1,0
229783,1,0
229794,1,0
229804,1,0
229859,1,0
229891,1,0
229917,1,0
229941,1,0
229967,1,0
229980,1,0
230056,1,0
230077,1,0
230083,1,0
230104,1,0
230116,1,0
230132,1,0
230133,1,0
230159,1,0
230160,1,0
230221,1,0
230227,1,0
230228,1,0
230235,1,0
230254,1,0
230340,1,0
230353,1,0
230356,1,0
230377,1,0
230385,1,0
230401,1,0
230539,1,0
230561,1,0
230594,1,0
230642,1,0
230656,1,0
230682,1,0
230694,1,0
230737,1,0
230781,1,0
230798,1,0
230830,1,0
230837,1,0
230853,1,0
230878,1,0
230890,1,0
230898,1,0
230908,1,0
230949,1,0
230950,1,0
230951,1,0
230968,1,0
230972,1,0
231059,1,0
231083,1,0
231086,1,0
231088,1,0
231102,1,0
231115,1,0
231136,1,0
231141,1,0
231174,1,0
231191,1,0
231207,1,0
231230,1,0
231311,1,0
231414,1,0
231457,1,0
231465,1,0
231486,1,0
231496,1,0
231518,1,0
231533,1,0
231552,1,0
231564,1,0
231580,1,0
231584,1,0
231634,1,0
231648,1,0
231649,1,0
231656,1,0
231683,1,0
231733,1,0
231752,1,0
231809,1,0
231814,1,0
231827,1,0
231897,1,0
231928,1,0
231951,1,0
232016,1,0
232037,1,0
232076,1,0
232102,1,0
232140,1,0
232212,1,0
232215,1,0
232229,1,0
232293,1,0
232299,1,0
232370,1,0
232376,1,0
232395,1,0
232416,1,0
232421,1,0
232438,1,0
232452,1,0
232512,1,0
232523,1,0
232545,1,0
232565,1,0
232582,1,0
232619,1,0
232627,1,0
232706,1,0
232741,1,0
232749,1,0
232776,1,0
232780,1,0
232816,1,0
232828,1,0
232850,1,0
232871,1,0
232872,1,0
232888,1,0
232918,1,0
232935,1,0
232947,1,0
232974,1,0
232987,1,0
233035,1,0
233056,1,0
233072,1,0
233114,1,0
233138,1,0
233162,1,0
233167,1,0
233200,1,0
233214,1,0
233261,1,0
233330,1,0
233344,1,0
233377,1,0
233379,1,0
233423,1,0
233473,1,0
233513,1,0
233534,1,0
233563,1,0
233564,1,0
233571,1,0
233594,1,0
233617,1,0
233621,1,0
233626,1,0
233631,1,0
233659,1,0
233687,1,0
233726,1,0
233731,1,0
233748,1,0
233776,1,0
233791,1,0
233800,1,0
233804,1,0
233816,1,0
233852,1,0
233862,1,0
233897,1,0
234065,1,0
234073,1,0
234104,1,0
234116,1,0
234119,1,0
234130,1,0
234163,1,0
234167,1,0
234175,1,0
234206,1,0
234224,1,0
234231,1,0
234282,1,0
234420,1,0
234457,1,0
234471,1,0
234492,1,0
234532,1,0
234544,1,0
234549,1,0
234579,1,0
234611,1,0
234612,1,0
234619,1,0
234634,1,0
234654,1,0
234655,1,0
234657,1,0
234662,1,0
234729,1,0
234759,1,0
234779,1,0
234847,1,0
234848,1,0
234869,1,0
234908,1,0
234973,1,0
234977,1,0
234981,1,0
234992,1,0
234997,1,0
235013,1,0
235059,1,0
235078,1,0
235098,1,0
235130,1,0
235184,1,0
235206,1,0
235235,1,0
235284,1,0
235286,1,0
235362,1,0
235402,1,0
235451,1,0
235460,1,0
235466,1,0
235511,1,0
235570,1,0
235580,1,0
235621,1,0
235632,1,0
235645,1,0
235653,1,0
235676,1,0
235721,1,0
235754,1,0
235791,1,0
235850,1,0
235855,1,0
235884,1,0
235898,1,0
235928,1,0
235955,1,0
235982,1,0
235997,1,0
236048,1,0
236053,1,0
236058,1,0
236082,1,0
236090,1,0
236114,1,0
236197,1,0
236225,1,0
236253,1,0
236355,1,0
236383,1,0
236426,1,0
236474,1,0
236503,1,0
236532,1,0
236550,1,0
236633,1,0
236640,1,0
236647,1,0
236729,1,0
236744,1,0
236776,1,0
236784,1,0
236786,1,0
236787,1,0
236798,1,0
236809,1,0
236821,1,0
236825,1,0
236830,1,0
236854,1,0
236898,1,0
237004,1,0
237046,1,0
237048,1,0
237079,1,0
237113,1,0
237120,1,0
237147,1,0
237166,1,0
237186,1,0
237191,1,0
237201,1,0
237212,1,0
237215,1,0
237239,1,0
237248,1,0
237272,1,0
237276,1,0
237309,1,0
237380,1,0
237384,1,0
237404,1,0
237467,1,0
237475,1,0
237487,1,0
237540,1,0
237557,1,0
237567,1,0
237630,1,0
237666,1,0
237671,1,0
237675,1,0
237717,1,0
237759,1,0
237764,1,0
237768,1,0
237837,1,0
237876,1,0
237897,1,0
237944,1,0
237989,1,0
237995,1,0
238061,1,0
238072,1,0
238075,1,0
238079,1,0
238090,1,0
238104,1,0
238123,1,0
238140,1,0
238195,1,0
238196,1,0
238201,1,0
238225,1,0
238244,1,0
238293,1,0
238298,1,0
238337,1,0
238360,1,0
238361,1,0
238394,1,0
238417,1,0
238423,1,0
238446,1,0
238461,1,0
238476,1,0
238485,1,0
238549,1,0
238570,1,0
238635,1,0
238639,1,0
238652,1,0
238708,1,0
238719,1,0
238741,1,0
238753,1,0
238797,1,0
238803,1,0
238809,1,0
238850,1,0
238862,1,0
238889,1,0
238957,1,0
238992,1,0
239000,1,0
239016,1,0
239035,1,0
239088,1,0
239105,1,0
239256,1,0
239291,1,0
239325,1,0
239368,1,0
239425,1,0
239467,1,0
239483,1,0
239557,1,0
239578,1,0
239665,1,0
239697,1,0
239721,1,0
239722,1,0
239810,1,0
239814,1,0
239875,1,0
239882,1,0
239891,1,0
239893,1,0
239899,1,0
239900,1,0
239918,1,0
239946,1,0
239967,1,0
239987,1,0
240028,1,0
240059,1,0
240090,1,0
240124,1,0
240158,1,0
240175,1,0
240246,1,0
240250,1,0
240288,1,0
240384,1,0
240386,1,0
240409,1,0
240426,1,0
240431,1,0
240468,1,0
240486,1,0
240559,1,0
240570,1,0
240589,1,0
240592,1,0
240622,1,0
240647,1,0
240674,1,0
240679,1,0
240696,1,0
240721,1,0
240725,1,0
240829,1,0
240840,1,0
240862,1,0
240891,1,0
240925,1,0
240940,1,0
240958,1,0
240966,1,0
241042,1,0
241087,1,0
241105,1,0
241106,1,0
241135,1,0
241361,1,0
241392,1,0
241393,1,0
241404,1,0
241409,1,0
241428,1,0
241434,1,0
241452,1,0
241461,1,0
241480,1,0
241489,1,0
241519,1,0
241525,1,0
241544,1,0
241548,1,0
241551,1,0
241572,1,0
241594,1,0
241632,1,0
241655,1,0
241670,1,0
241679,1,0
241683,1,0
241751,1,0
241781,1,0
241846,1,0
241851,1,0
241859,1,0
241882,1,0
241919,1,0
241920,1,0
241929,1,0
242009,1,0
242012,1,0
242134,1,0
242155,1,0
242199,1,0
242201,1,0
242278,1,0
242304,1,0
242320,1,0
242322,1,0
242365,1,0
242452,1,0
242624,1,0
242650,1,0
242656,1,0
242674,1,0
242683,1,0
242727,1,0
242728,1,0
242730,1,0
242786,1,0
242809,1,0
242818,1,0
242873,1,0
242888,1,0
242889,1,0
242894,1,0
242898,1,0
242944,1,0
242953,1,0
242980,1,0
243010,1,0
243067,1,0
243076,1,0
243129,1,0
243142,1,0
243214,1,0
243332,1,0
243342,1,0
243344,1,0
243349,1,0
243352,1,0
243360,1,0
243386,1,0
243390,1,0
243409,1,0
243411,1,0
243435,1,0
243517,1,0
243523,1,0
243580,1,0
243640,1,0
243641,1,0
243723,1,0
243736,1,0
243749,1,0
243760,1,0
243774,1,0
243807,1,0
243866,1,0
243896,1,0
243933,1,0
243973,1,0
243993,1,0
244071,1,0
244096,1,0
244104,1,0
244131,1,0
244133,1,0
244145,1,0
244162,1,0
244176,1,0
244182,1,0
244207,1,0
244220,1,0
244269,1,0
244322,1,0
244360,1,0
244391,1,0
244432,1,0
244452,1,0
244457,1,0
244467,1,0
244481,1,0
244573,1,0
244620,1,0
244625,1,0
244629,1,0
244635,1,0
244669,1,0
244690,1,0
244720,1,0
244788,1,0
244799,1,0
244822,1,0
244824,1,0
244844,1,0
244874,1,0
244970,1,0
244971,1,0
244990,1,0
245017,1,0
245036,1,0
245041,1,0
245052,1,0
245076,1,0
245083,1,0
245171,1,0
245216,1,0
245270,1,0
245287,1,0
245290,1,0
245325,1,0
245349,1,0
245352,1,0
245372,1,0
245401,1,0
245472,1,0
245486,1,0
245495,1,0
245571,1,0
245583,1,0
245614,1,0
245640,1,0
245643,1,0
245665,1,0
245717,1,0
245744,1,0
245774,1,0
245840,1,0
245866,1,0
245880,1,0
245899,1,0
245917,1,0
245939,1,0
245940,1,0
246029,1,0
246090,1,0
246132,1,0
246135,1,0
246148,1,0
246153,1,0
246164,1,0
246176,1,0
246226,1,0
246239,1,0
246249,1,0
246281,1,0
246336,1,0
246347,1,0
246390,1,0
246445,1,0
246483,1,0
246485,1,0
246492,1,0
246494,1,0
246513,1,0
246619,1,0
246629,1,0
246634,1,0
246661,1,0
246667,1,0
246676,1,0
246682,1,0
246699,1,0
246724,1,0
246756,1,0
246795,1,0
246797,1,0
246799,1,0
246828,1,0
246840,1,0
246947,1,0
246970,1,0
246986,1,0
246988,1,0
247046,1,0
247085,1,0
247086,1,0
247110,1,0
247138,1,0
247227,1,0
247337,1,0
247340,1,0
247383,1,0
247392,1,0
247400,1,0
247426,1,0
247479,1,0
247488,1,0
247503,1,0
247525,1,0
247571,1,0
247575,1,0
247608,1,0
247619,1,0
247621,1,0
247648,1,0
247675,1,0
247783,1,0
247812,1,0
247823,1,0
247895,1,0
247918,1,0
247933,1,0
248011,1,0
248044,1,0
248059,1,0
248105,1,0
248153,1,0
248233,1,0
248360,1,0
248370,1,0
248466,1,0
248481,1,0
248483,1,0
248500,1,0
248501,1,0
248527,1,0
248539,1,0
248552,1,0
248561,1,0
248591,1,0
248602,1,0
248627,1,0
248642,1,0
248690,1,0
248724,1,0
248734,1,0
248760,1,0
248761,1,0
248816,1,0
248839,1,0
248846,1,0
248934,1,0
248944,1,0
248957,1,0
248970,1,0
248980,1,0
249012,1,0
249049,1,0
249141,1,0
249155,1,0
249179,1,0
249198,1,0
249214,1,0
249238,1,0
249303,1,0
249337,1,0
249342,1,0
249381,1,0
249438,1,0
249473,1,0
249491,1,0
249594,1,0
249600,1,0
249613,1,0
249619,1,0
249661,1,0
249679,1,0
249704,1,0
249717,1,0
249720,1,0
249742,1,0
249752,1,0
249757,1,0
249795,1,0
249816,1,0
249914,1,0
250014,1,0
250045,1,0
250068,1,0
250107,1,0
250187,1,0
250218,1,0
250232,1,0
250234,1,0
250327,1,0
250340,1,0
250357,1,0
250427,1,0
250447,1,0
250460,1,0
250548,1,0
250595,1,0
250625,1,0
250634,1,0
250645,1,0
250681,1,0
250715,1,0
250717,1,0
250720,1,0
250742,1,0
250753,1,0
250788,1,0
250798,1,0
250807,1,0
250809,1,0
250836,1,0
250861,1,0
250871,1,0
250877,1,0
250885,1,0
250915,1,0
250941,1,0
250944,1,0
250953,1,0
250974,1,0
250986,1,0
251002,1,0
251006,1,0
251022,1,0
251029,1,0
251056,1,0
251109,1,0
251136,1,0
251154,1,0
251194,1,0
251245,1,0
251258,1,0
251299,1,0
251373,1,0
251424,1,0
251459,1,0
251520,1,0
251554,1,0
251613,1,0
251615,1,0
251616,1,0
251618,1,0
251661,1,0
251707,1,0
251729,1,0
251779,1,0
251787,1,0
251809,1,0
251810,1,0
251816,1,0
251854,1,0
251887,1,0
251923,1,0
251935,1,0
251959,1,0
251991,1,0
252012,1,0
252038,1,0
252089,1,0
252159,1,0
252160,1,0
252165,1,0
252173,1,0
252207,1,0
252216,1,0
252228,1,0
252276,1,0
252293,1,0
252332,1,0
252383,1,0
252458,1,0
252459,1,0
252485,1,0
252504,1,0
252505,1,0
252536,1,0
252554,1,0
252643,1,0
252650,1,0
252654,1,0
252667,1,0
252669,1,0
252727,1,0
252768,1,0
252782,1,0
252827,1,0
252859,1,0
252896,1,0
252950,1,0
252954,1,0
252962,1,0
252988,1,0
252998,1,0
253003,1,0
253010,1,0
253106,1,0
253107,1,0
253108,1,0
253150,1,0
253253,1,0
253269,1,0
253291,1,0
253316,1,0
253340,1,0
253341,1,0
253352,1,0
253362,1,0
253396,1,0
253401,1,0
253459,1,0
253537,1,0
253588,1,0
253611,1,0
253629,1,0
253654,1,0
253672,1,0
253673,1,0
253719,1,0
253813,1,0
253873,1,0
253919,1,0
253930,1,0
253931,1,0
253939,1,0
254036,1,0
254097,1,0
254126,1,0
254175,1,0
254208,1,0
254210,1,0
254225,1,0
254234,1,0
254239,1,0
254242,1,0
254254,1,0
254284,1,0
254316,1,0
254350,1,0
254409,1,0
254426,1,0
254582,1,0
254587,1,0
254635,1,0
254636,1,0
254659,1,0
254677,1,0
254707,1,0
254716,1,0
254742,1,0
254745,1,0
254803,1,0
254815,1,0
254860,1,0
254895,1,0
254911,1,0
254923,1,0
254943,1,0
255029,1,0
255031,1,0
255054,1,0
255078,1,0
255097,1,0
255134,1,0
255150,1,0
255163,1,0
255167,1,0
255178,1,0
255182,1,0
255205,1,0
255268,1,0
255346,1,0
255364,1,0
255379,1,0
255403,1,0
255407,1,0
255409,1,0
255427,1,0
255432,1,0
255463,1,0
255480,1,0
255495,1,0
255518,1,0
255531,1,0
255581,1,0
255612,1,0
255697,1,0
255789,1,0
255794,1,0
255803,1,0
255807,1,0
255830,1,0
255834,1,0
255836,1,0
255847,1,0
255860,1,0
255867,1,0
255909,1,0
255951,1,0
255952,1,0
255967,1,0
255993,1,0
256035,1,0
256124,1,0
256128,1,0
256159,1,0
256160,1,0
256182,1,0
256198,1,0
256205,1,0
256328,1,0
256345,1,0
256383,1,0
256388,1,0
256418,1,0
256429,1,0
256464,1,0
256478,1,0
256572,1,0
256574,1,0
256577,1,0
256587,1,0
256595,1,0
256669,1,0
256670,1,0
256676,1,0
256679,1,0
256698,1,0
256723,1,0
256830,1,0
256851,1,0
256887,1,0
256896,1,0
256899,1,0
256911,1,0
256912,1,0
256922,1,0
256927,1,0
256955,1,0
256969,1,0
256970,1,0
256974,1,0
256988,1,0
256993,1,0
257002,1,0
257009,1,0
257042,1,0
257045,1,0
257052,1,0
257076,1,0
257084,1,0
257161,1,0
257174,1,0
257208,1,0
257219,1,0
257242,1,0
257317,1,0
257318,1,0
257361,1,0
257380,1,0
257402,1,0
257484,1,0
257523,1,0
257571,1,0
257598,1,0
257692,1,0
257717,1,0
257757,1,0
257775,1,0
257779,1,0
257784,1,0
257792,1,0
257816,1,0
257860,1,0
257868,1,0
257875,1,0
257881,1,0
257886,1,0
257939,1,0
258008,1,0
258023,1,0
258034,1,0
258051,1,0
258102,1,0
258122,1,0
258128,1,0
258139,1,0
258149,1,0
258164,1,0
258221,1,0
258224,1,0
258227,1,0
258237,1,0
258239,1,0
258275,1,0
258307,1,0
258334,1,0
258351,1,0
258376,1,0
258408,1,0
258409,1,0
258420,1,0
258486,1,0
258581,1,0
258584,1,0
258585,1,0
258591,1,0
258597,1,0
258634,1,0
258713,1,0
258717,1,0
258756,1,0
258771,1,0
258835,1,0
258905,1,0
258954,1,0
258969,1,0
258989,1,0
259025,1,0
259059,1,0
259088,1,0
259116,1,0
259124,1,0
259135,1,0
259140,1,0
259166,1,0
259175,1,0
259200,1,0
259266,1,0
259351,1,0
259370,1,0
259409,1,0
259447,1,0
259469,1,0
259484,1,0
259508,1,0
259538,1,0
259548,1,0
259553,1,0
259584,1,0
259641,1,0
259648,1,0
259661,1,0
259670,1,0
259690,1,0
259759,1,0
259762,1,0
259811,1,0
259821,1,0
259839,1,0
259847,1,0
259880,1,0
259949,1,0
259982,1,0
260022,1,0
260035,1,0
260059,1,0
260155,1,0
260176,1,0
260226,1,0
260284,1,0
260287,1,0
260290,1,0
260297,1,0
260313,1,0
260314,1,0
260356,1,0
260420,1,0
260521,1,0
260536,1,0
260547,1,0
260560,1,0
260564,1,0
260574,1,0
260584,1,0
260628,1,0
260746,1,0
260755,1,0
260758,1,0
260857,1,0
260869,1,0
260876,1,0
260885,1,0
260994,1,0
260999,1,0
261064,1,0
261097,1,0
261139,1,0
261147,1,0
261153,1,0
261177,1,0
261178,1,0
261185,1,0
261262,1,0
261272,1,0
261292,1,0
261315,1,0
261319,1,0
261333,1,0
261386,1,0
261388,1,0
261418,1,0
261467,1,0
261469,1,0
261470,1,0
261502,1,0
261523,1,0
261616,1,0
261651,1,0
261735,1,0
261756,1,0
261814,1,0
261821,1,0
261842,1,0
261882,1,0
261930,1,0
262002,1,0
262012,1,0
262015,1,0
262023,1,0
262037,1,0
262064,1,0
262104,1,0
262119,1,0
262131,1,0
40,2,0
223,2,0
256,2,0
354,2,0
492,2,0
561,2,0
837,2,0
1096,2,0
1338,2,0
1433,2,0
1623,2,0
1770,2,0
2482,2,0
2524,2,0
2565,2,0
2657,2,0
2744,2,0
2926,2,0
3050,2,0
3630,2,0
4014,2,0
4094,2,0
4135,2,0
4228,2,0
4466,2,0
4659,2,0
4689,2,0
4724,2,0
4840,2,0
5116,2,0
5212,2,0
5314,2,0
5372,2,0
5454,2,0
5471,2,0
5552,2,0
5695,2,0
5947,2,0
6072,2,0
6516,2,0
6576,2,0
6692,2,0
7408,2,0
7475,2,0
7587,2,0
7645,2,0
7929,2,0
8309,2,0
8573,2,0
8696,2,0
8754,2,0
9104,2,0
9956,2,0
10152,2,0
10324,2,0
11516,2,0
11770,2,0
11782,2,0
12088,2,0
12247,2,0
12274,2,0
12437,2,0
12490,2,0
12943,2,0
12963,2,0
13175,2,0
13539,2,0
13551,2,0
13612,2,0
13616,2,0
13693,2,0
13745,2,0
13915,2,0
14756,2,0
14760,2,0
14853,2,0
14890,2,0
14942,2,0
15495,2,0
15559,2,0
15695,2,0
15722,2,0
16209,2,0
16297,2,0
16747,2,0
16760,2,0
16821,2,0
17027,2,0
17680,2,0
17878,2,0
17881,2,0
18160,2,0
18171,2,0
18356,2,0
18525,2,0
18722,2,0
19499,2,0
19574,2,0
19653,2,0
20013,2,0
20072,2,0
20159,2,0
20335,2,0
20454,2,0
20458,2,0
20967,2,0
21147,2,0
21263,2,0
21425,2,0
21682,2,0
21748,2,0
21831,2,0
22327,2,0
22399,2,0
22511,2,0
22546,2,0
22597,2,0
22615,2,0
22841,2,0
22906,2,0
23152,2,0
23165,2,0
23171,2,0
23290,2,0
23436,2,0
23520,2,0
23574,2,0
23594,2,0
23860,2,0
23890,2,0
23892,2,0
23919,2,0
23941,2,0
24027,2,0
24223,2,0
24246,2,0
24386,2,0
24596,2,0
24618,2,0
24752,2,0
25038,2,0
25159,2,0
25381,2,0
25533,2,0
25810,2,0
26283,2,0
26301,2,0
26403,2,0
26404,2,0
26708,2,0
27368,2,0
27688,2,0
27962,2,0
28438,2,0
28452,2,0
29031,2,0
29850,2,0
29926,2,0
29970,2,0
29975,2,0
30101,2,0
30331,2,0
30341,2,0
30742,2,0
30858,2,0
31251,2,0
31466,2,0
31728,2,0
31746,2,0
31915,2,0
32323,2,0
32426,2,0
32948,2,0
33071,2,0
33524,2,0
33641,2,0
33961,2,0
34138,2,0
34206,2,0
34430,2,0
34707,2,0
34778,2,0
34865,2,0
35123,2,0
35346,2,0
35383,2,0
35994,2,0
36561,2,0
36666,2,0
37257,2,0
38087,2,0
38184,2,0
38307,2,0
38506,2,0
38560,2,0
38918,2,0
39101,2,0
39602,2,0
39640,2,0
39643,2,0
39649,2,0
39780,2,0
39980,2,0
40129,2,0
40196,2,0
40401,2,0
40450,2,0
40631,2,0
40688,2,0
41165,2,0
41288,2,0
42328,2,0
42581,2,0
42641,2,0
43638,2,0
43823,2,0
44074,2,0
44162,2,0
44264,2,0
44294,2,0
44378,2,0
44441,2,0
44541,2,0
44598,2,0
44889,2,0
45168,2,0
45553,2,0
45766,2,0
45926,2,0
45933,2,0
46015,2,0
46184,2,0
46295,2,0
47417,2,0
47487,2,0
47877,2,0
48055,2,0
48356,2,0
48712,2,0
49024,2,0
49036,2,0
49064,2,0
49070,2,0
49090,2,0
49338,2,0
49472,2,0
49746,2,0
50113,2,0
50550,2,0
50681,2,0
50751,2,0
50792,2,0
50806,2,0
50907,2,0
51312,2,0
51316,2,0
51574,2,0
51815,2,0
52085,2,0
52241,2,0
52440,2,0
52742,2,0
52836,2,0
52964,2,0
53159,2,0
53226,2,0
53491,2,0
53561,2,0
53733,2,0
53783,2,0
53935,2,0
54151,2,0
54240,2,0
54367,2,0
54412,2,0
54484,2,0
54759,2,0
55026,2,0
55048,2,0
55475,2,0
55834,2,0
56326,2,0
56364,2,0
56540,2,0
56796,2,0
56898,2,0
57205,2,0
57537,2,0
57992,2,0
58073,2,0
58242,2,0
58960,2,0
59014,2,0
59061,2,0
59269,2,0
59685,2,0
59701,2,0
59750,2,0
59806,2,0
59948,2,0
60078,2,0
60193,2,0
60361,2,0
60438,2,0
60645,2,0
60705,2,0
60852,2,0
60961,2,0
61091,2,0
61523,2,0
61629,2,0
61916,2,0
62045,2,0
62291,2,0
62377,2,0
62575,2,0
62602,2,0
62688,2,0
62737,2,0
62960,2,0
63018,2,0
63338,2,0
63434,2,0
63673,2,0
63763,2,0
63780,2,0
63785,2,0
64013,2,0
64360,2,0
64734,2,0
65051,2,0
65298,2,0
65675,2,0
65950,2,0
65988,2,0
66270,2,0
66295,2,0
66511,2,0
66593,2,0
66631,2,0
66692,2,0
66844,2,0
66929,2,0
67096,2,0
67200,2,0
67254,2,0
67376,2,0
67549,2,0
67663,2,0
67826,2,0
67945,2,0
68019,2,0
68099,2,0
68229,2,0
68278,2,0
68533,2,0
68754,2,0
69261,2,0
69580,2,0
70606,2,0
71067,2,0
71081,2,0
71225,2,0
71393,2,0
71621,2,0
72192,2,0
72381,2,0
72426,2,0
72467,2,0
72669,2,0
72892,2,0
73015,2,0
73286,2,0
73306,2,0
73638,2,0
73907,2,0
73955,2,0
73982,2,0
74260,2,0
74344,2,0
74402,2,0
74710,2,0
74719,2,0
75125,2,0
75204,2,0
75796,2,0
76175,2,0
76477,2,0
76542,2,0
76589,2,0
76888,2,0
77465,2,0
77590,2,0
77728,2,0
78232,2,0
78304,2,0
79408,2,0
79521,2,0
79732,2,0
79783,2,0
79806,2,0
79849,2,0
80013,2,0
80149,2,0
80159,2,0
80258,2,0
80395,2,0
80492,2,0
80532,2,0
80786,2,0
80811,2,0
80941,2,0
81043,2,0
81176,2,0
81362,2,0
81375,2,0
81913,2,0
82176,2,0
82242,2,0
82327,2,0
82677,2,0
82954,2,0
83182,2,0
83261,2,0
83291,2,0
83404,2,0
83434,2,0
83521,2,0
84068,2,0
84136,2,0
84157,2,0
84181,2,0
84352,2,0
84775,2,0
84903,2,0
85030,2,0
85089,2,0
85185,2,0
85524,2,0
85589,2,0
86113,2,0
86242,2,0
86459,2,0
86652,2,0
86697,2,0
86716,2,0
86748,2,0
87112,2,0
87180,2,0
87454,2,0
87614,2,0
87635,2,0
87773,2,0
87784,2,0
88182,2,0
88236,2,0
88240,2,0
88339,2,0
88409,2,0
88443,2,0
88678,2,0
88683,2,0
89100,2,0
89413,2,0
89703,2,0
90152,2,0
90512,2,0
90858,2,0
90994,2,0
91157,2,0
91187,2,0
91789,2,0
92186,2,0
92687,2,0
92703,2,0
92741,2,0
93149,2,0
93185,2,0
93467,2,0
93972,2,0
94488,2,0
94861,2,0
94914,2,0
94934,2,0
95167,2,0
95674,2,0
95874,2,0
95898,2,0
95924,2,0
96001,2,0
96311,2,0
96524,2,0
96951,2,0
96957,2,0
97554,2,0
97629,2,0
98557,2,0
98697,2,0
99305,2,0
99495,2,0
99686,2,0
99814,2,0
100191,2,0
100669,2,0
101409,2,0
101511,2,0
101692,2,0
101920,2,0
102039,2,0
102342,2,0
102480,2,0
102717,2,0
102999,2,0
103063,2,0
103136,2,0
103220,2,0
103443,2,0
103836,2,0
103868,2,0
103996,2,0
104153,2,0
104208,2,0
104235,2,0
104260,2,0
104299,2,0
104305,2,0
104428,2,0
104882,2,0
104915,2,0
105083,2,0
105459,2,0
105559,2,0
105580,2,0
105939,2,0
106300,2,0
106503,2,0
107581,2,0
107789,2,0
107873,2,0
108255,2,0
108401,2,0
108537,2,0
108685,2,0
108738,2,0
108775,2,0
108935,2,0
109602,2,0
109825,2,0
110028,2,0
110071,2,0
110275,2,0
110416,2,0
110453,2,0
110611,2,0
110822,2,0
110908,2,0
111111,2,0
111235,2,0
111257,2,0
111292,2,0
111409,2,0
111669,2,0
112001,2,0
112044,2,0
112342,2,0
112372,2,0
112547,2,0
112900,2,0
113416,2,0
113464,2,0
113519,2,0
113632,2,0
113956,2,0
114061,2,0
114127,2,0
114319,2,0
114911,2,0
115620,2,0
115640,2,0
115692,2,0
115732,2,0
115760,2,0
115978,2,0
116451,2,0
116531,2,0
116659,2,0
116668,2,0
116830,2,0
117243,2,0
117592,2,0
117880,2,0
117924,2,0
118488,2,0
118742,2,0
118824,2,0
119040,2,0
119203,2,0
119258,2,0
119292,2,0
119399,2,0
119596,2,0
119822,2,0
119854,2,0
120094,2,0
120145,2,0
120255,2,0
120386,2,0
120456,2,0
120777,2,0
120840,2,0
120986,2,0
121035,2,0
121273,2,0
121304,2,0
121438,2,0
121498,2,0
121733,2,0
121735,2,0
122439,2,0
123184,2,0
123325,2,0
123398,2,0
123491,2,0
123498,2,0
123680,2,0
124082,2,0
124162,2,0
124402,2,0
124693,2,0
124773,2,0
124955,2,0
125874,2,0
126231,2,0
126351,2,0
126483,2,0
126625,2,0
126705,2,0
126766,2,0
126836,2,0
126838,2,0
126948,2,0
127029,2,0
127419,2,0
127506,2,0
127852,2,0
128050,2,0
128182,2,0
128234,2,0
128507,2,0
128517,2,0
128621,2,0
128760,2,0
128773,2,0
129092,2,0
129184,2,0
129653,2,0
129850,2,0
130003,2,0
130281,2,0
130914,2,0
130952,2,0
130967,2,0
131007,2,0
131134,2,0
131198,2,0
131268,2,0
131306,2,0
131786,2,0
132219,2,0
132220,2,0
132222,2,0
132268,2,0
132399,2,0
132484,2,0
132580,2,0
132617,2,0
132810,2,0
