mapID,map_file_id,depth
247392,1,0
247400,1,0
247426,1,0
247479,1,0
247488,1,0
247503,1,0
247525,1,0
247571,1,0
247575,1,0
247608,1,0
247619,1,0
247621,1,0
247648,1,0
247675,1,0
247783,1,0
247812,1,0
247823,1,0
247895,1,0
247918,1,0
247933,1,0
248011,1,0
248044,1,0
248059,1,0
248105,1,0
248153,1,0
248233,1,0
248360,1,0
248370,1,0
248466,1,0
248481,1,0
248483,1,0
248500,1,0
248501,1,0
248527,1,0
248539,1,0
248552,1,0
248561,1,0
248591,1,0
248602,1,0
248627,1,0
248642,1,0
248690,1,0
248724,1,0
248734,1,0
248760,1,0
248761,1,0
248816,1,0
248839,1,0
248846,1,0
248934,1,0
248944,1,0
248957,1,0
248970,1,0
248980,1,0
249012,1,0
249049,1,0
249141,1,0
249155,1,0
249179,1,0
249198,1,0
249214,1,0
249238,1,0
249303,1,0
249337,1,0
249342,1,0
249381,1,0
249438,1,0
249473,1,0
249491,1,0
249594,1,0
249600,1,0
249613,1,0
249619,1,0
249661,1,0
249679,1,0
249704,1,0
249717,1,0
249720,1,0
249742,1,0
249752,1,0
249757,1,0
249795,1,0
249816,1,0
249914,1,0
250014,1,0
250045,1,0
250068,1,0
250107,1,0
250187,1,0
250218,1,0
250232,1,0
250234,1,0
250327,1,0
250340,1,0
250357,1,0
250427,1,0
250447,1,0
250460,1,0
250548,1,0
250595,1,0
250625,1,0
250634,1,0
250645,1,0
250681,1,0
250715,1,0
250717,1,0
250720,1,0
250742,1,0
250753,1,0
250788,1,0
250798,1,0
250807,1,0
250809,1,0
250836,1,0
250861,1,0
250871,1,0
250877,1,0
250885,1,0
250915,1,0
250941,1,0
250944,1,0
250953,1,0
250974,1,0
250986,1,0
251002,1,0
251006,1,0
251022,1,0
251029,1,0
251056,1,0
251109,1,0
251136,1,0
251154,1,0
251194,1,0
251245,1,0
251258,1,0
251299,1,0
251373,1,0
251424,1,0
251459,1,0
251520,1,0
251554,1,0
251613,1,0
251615,1,0
251616,1,0
251618,1,0
251661,1,0
251707,1,0
251729,1,0
251779,1,0
251787,1,0
251809,1,0
251810,1,0
251816,1,0
251854,1,0
251887,1,0
251923,1,0
251935,1,0
251959,1,0
251991,1,0
252012,1,0
252038,1,0
252089,1,0
252159,1,0
252160,1,0
252165,1,0
252173,1,0
252207,1,0
252216,1,0
252228,1,0
252276,1,0
252293,1,0
252332,1,0
252383,1,0
252458,1,0
252459,1,0
252485,1,0
252504,1,0
252505,1,0
252536,1,0
252554,1,0
252643,1,0
252650,1,0
252654,1,0
252667,1,0
252669,1,0
252727,1,0
252768,1,0
252782,1,0
252827,1,0
252859,1,0
252896,1,0
252950,1,0
252954,1,0
252962,1,0
252988,1,0
252998,1,0
253003,1,0
253010,1,0
253106,1,0
253107,1,0
253108,1,0
253150,1,0
253253,1,0
253269,1,0
253291,1,0
253316,1,0
253340,1,0
253341,1,0
253352,1,0
253362,1,0
253396,1,0
253401,1,0
253459,1,0
253537,1,0
253588,1,0
253611,1,0
253629,1,0
253654,1,0
253672,1,0
253673,1,0
253719,1,0
253813,1,0
253873,1,0
253919,1,0
253930,1,0
253931,1,0
253939,1,0
254036,1,0
254097,1,0
254126,1,0
254175,1,0
254208,1,0
254210,1,0
254225,1,0
254234,1,0
254239,1,0
254242,1,0
254254,1,0
254284,1,0
254316,1,0
254350,1,0
254409,1,0
254426,1,0
254582,1,0
254587,1,0
254635,1,0
254636,1,0
254659,1,0
254677,1,0
254707,1,0
254716,1,0
254742,1,0
254745,1,0
254803,1,0
254815,1,0
254860,1,0
254895,1,0
254911,1,0
254923,1,0
254943,1,0
255029,1,0
255031,1,0
255054,1,0
255078,1,0
255097,1,0
255134,1,0
255150,1,0
255163,1,0
255167,1,0
255178,1,0
255182,1,0
255205,1,0
255268,1,0
255346,1,0
255364,1,0
255379,1,0
255403,1,0
255407,1,0
255409,1,0
255427,1,0
255432,1,0
255463,1,0
255480,1,0
255495,1,0
255518,1,0
255531,1,0
255581,1,0
255612,1,0
255697,1,0
255789,1,0
255794,1,0
255803,1,0
255807,1,0
255830,1,0
255834,1,0
255836,1,0
255847,1,0
255860,1,0
255867,1,0
255909,1,0
255951,1,0
255952,1,0
255967,1,0
255993,1,0
256035,1,0
256124,1,0
256128,1,0
256159,1,0
256160,1,0
256182,1,0
256198,1,0
256205,1,0
256328,1,0
256345,1,0
256383,1,0
256388,1,0
256418,1,0
256429,1,0
256464,1,0
256478,1,0
256572,1,0
256574,1,0
256577,1,0
256587,1,0
256595,1,0
256669,1,0
256670,1,0
256676,1,0
256679,1,0
256698,1,0
256723,1,0
256830,1,0
256851,1,0
256887,1,0
256896,1,0
256899,1,0
256911,1,0
256912,1,0
256922,1,0
256927,1,0
256955,1,0
256969,1,0
256970,1,0
256974,1,0
256988,1,0
256993,1,0
257002,1,0
257009,1,0
257042,1,0
257045,1,0
257052,1,0
257076,1,0
257084,1,0
257161,1,0
257174,1,0
257208,1,0
257219,1,0
257242,1,0
257317,1,0
257318,1,0
257361,1,0
257380,1,0
257402,1,0
257484,1,0
257523,1,0
257571,1,0
257598,1,0
257692,1,0
257717,1,0
257757,1,0
257775,1,0
257779,1,0
257784,1,0
257792,1,0
257816,1,0
257860,1,0
257868,1,0
257875,1,0
257881,1,0
257886,1,0
257939,1,0
258008,1,0
258023,1,0
258034,1,0
258051,1,0
258102,1,0
258122,1,0
258128,1,0
258139,1,0
258149,1,0
258164,1,0
258221,1,0
258224,1,0
258227,1,0
258237,1,0
258239,1,0
258275,1,0
258307,1,0
258334,1,0
258351,1,0
258376,1,0
258408,1,0
258409,1,0
258420,1,0
258486,1,0
258581,1,0
258584,1,0
258585,1,0
258591,1,0
258597,1,0
258634,1,0
258713,1,0
258717,1,0
258756,1,0
258771,1,0
258835,1,0
258905,1,0
258954,1,0
258969,1,0
258989,1,0
259025,1,0
259059,1,0
259088,1,0
259116,1,0
259124,1,0
259135,1,0
259140,1,0
259166,1,0
259175,1,0
259200,1,0
259266,1,0
259351,1,0
259370,1,0
259409,1,0
259447,1,0
259469,1,0
259484,1,0
259508,1,0
259538,1,0
259548,1,0
259553,1,0
259584,1,0
259641,1,0
259648,1,0
259661,1,0
259670,1,0
259690,1,0
259759,1,0
259762,1,0
259811,1,0
259821,1,0
259839,1,0
259847,1,0
259880,1,0
259949,1,0
259982,1,0
260022,1,0
260035,1,0
260059,1,0
260155,1,0
260176,1,0
260226,1,0
260284,1,0
260287,1,0
260290,1,0
260297,1,0
260313,1,0
260314,1,0
260356,1,0
260420,1,0
260521,1,0
260536,1,0
260547,1,0
260560,1,0
260564,1,0
260574,1,0
260584,1,0
260628,1,0
260746,1,0
260755,1,0
260758,1,0
260857,1,0
260869,1,0
260876,1,0
260885,1,0
260994,1,0
260999,1,0
261064,1,0
261097,1,0
261139,1,0
261147,1,0
261153,1,0
261177,1,0
261178,1,0
261185,1,0
261262,1,0
261272,1,0
261292,1,0
261315,1,0
261319,1,0
261333,1,0
261386,1,0
261388,1,0
261418,1,0
261467,1,0
261469,1,0
261470,1,0
261502,1,0
261523,1,0
261616,1,0
261651,1,0
261735,1,0
261756,1,0
261814,1,0
261821,1,0
261842,1,0
261882,1,0
261930,1,0
262002,1,0
262012,1,0
262015,1,0
262023,1,0
262037,1,0
262064,1,0
262104,1,0
262119,1,0
262131,1,0
40,2,0
223,2,0
256,2,0
354,2,0
492,2,0
561,2,0
837,2,0
1096,2,0
1338,2,0
1433,2,0
1623,2,0
1770,2,0
2482,2,0
2524,2,0
2565,2,0
2657,2,0
2744,2,0
2926,2,0
3050,2,0
3630,2,0
4014,2,0
4094,2,0
4135,2,0
4228,2,0
4466,2,0
4659,2,0
4689,2,0
4724,2,0
4840,2,0
5116,2,0
5212,2,0
5314,2,0
5372,2,0
5454,2,0
5471,2,0
5552,2,0
5695,2,0
5947,2,0
6072,2,0
6516,2,0
6576,2,0
6692,2,0
7408,2,0
7475,2,0
7587,2,0
7645,2,0
7929,2,0
8309,2,0
8573,2,0
8696,2,0
8754,2,0
9104,2,0
9956,2,0
10152,2,0
10324,2,0
11516,2,0
11770,2,0
11782,2,0
12088,2,0
12247,2,0
12274,2,0
12437,2,0
12490,2,0
12943,2,0
12963,2,0
13175,2,0
13539,2,0
13551,2,0
13612,2,0
13616,2,0
13693,2,0
13745,2,0
13915,2,0
14756,2,0
14760,2,0
14853,2,0
14890,2,0
14942,2,0
15495,2,0
15559,2,0
15695,2,0
15722,2,0
16209,2,0
16297,2,0
16747,2,0
16760,2,0
16821,2,0
17027,2,0
17680,2,0
17878,2,0
17881,2,0
18160,2,0
18171,2,0
18356,2,0
18525,2,0
18722,2,0
19499,2,0
19574,2,0
19653,2,0
20013,2,0
20072,2,0
20159,2,0
20335,2,0
20454,2,0
20458,2,0
20967,2,0
21147,2,0
21263,2,0
21425,2,0
21682,2,0
21748,2,0
21831,2,0
22327,2,0
22399,2,0
22511,2,0
22546,2,0
22597,2,0
22615,2,0
22841,2,0
22906,2,0
23152,2,0
23165,2,0
23171,2,0
23290,2,0
23436,2,0
23520,2,0
23574,2,0
23594,2,0
23860,2,0
23890,2,0
23892,2,0
23919,2,0
23941,2,0
24027,2,0
24223,2,0
24246,2,0
24386,2,0
24596,2,0
24618,2,0
24752,2,0
25038,2,0
25159,2,0
25381,2,0
25533,2,0
25810,2,0
26283,2,0
26301,2,0
26403,2,0
26404,2,0
26708,2,0
27368,2,0
27688,2,0
27962,2,0
28438,2,0
28452,2,0
29031,2,0
29850,2,0
29926,2,0
29970,2,0
29975,2,0
30101,2,0
30331,2,0
30341,2,0
30742,2,0
30858,2,0
31251,2,0
31466,2,0
31728,2,0
31746,2,0
31915,2,0
32323,2,0
32426,2,0
32948,2,0
33071,2,0
33524,2,0
33641,2,0
33961,2,0
34138,2,0
34206,2,0
34430,2,0
34707,2,0
34778,2,0
34865,2,0
35123,2,0
35346,2,0
35383,2,0
35994,2,0
36561,2,0
36666,2,0
37257,2,0
38087,2,0
38184,2,0
38307,2,0
38506,2,0
38560,2,0
38918,2,0
39101,2,0
39602,2,0
39640,2,0
39643,2,0
39649,2,0
39780,2,0
39980,2,0
40129,2,0
40196,2,0
40401,2,0
40450,2,0
40631,2,0
40688,2,0
41165,2,0
41288,2,0
42328,2,0
42581,2,0
42641,2,0
43638,2,0
43823,2,0
44074,2,0
44162,2,0
44264,2,0
44294,2,0
44378,2,0
44441,2,0
44541,2,0
44598,2,0
44889,2,0
45168,2,0
45553,2,0
45766,2,0
45926,2,0
45933,2,0
46015,2,0
46184,2,0
46295,2,0
47417,2,0
47487,2,0
47877,2,0
48055,2,0
48356,2,0
48712,2,0
49024,2,0
49036,2,0
49064,2,0
49070,2,0
49090,2,0
49338,2,0
49472,2,0
49746,2,0
50113,2,0
50550,2,0
50681,2,0
50751,2,0
50792,2,0
50806,2,0
50907,2,0
51312,2,0
51316,2,0
51574,2,0
51815,2,0
52085,2,0
52241,2,0
52440,2,0
52742,2,0
52836,2,0
52964,2,0
53159,2,0
53226,2,0
53491,2,0
53561,2,0
53733,2,0
53783,2,0
53935,2,0
54151,2,0
54240,2,0
54367,2,0
54412,2,0
54484,2,0
54759,2,0
55026,2,0
55048,2,0
55475,2,0
55834,2,0
56326,2,0
56364,2,0
56540,2,0
56796,2,0
56898,2,0
57205,2,0
57537,2,0
57992,2,0
58073,2,0
58242,2,0
58960,2,0
59014,2,0
59061,2,0
59269,2,0
59685,2,0
59701,2,0
59750,2,0
59806,2,0
59948,2,0
60078,2,0
60193,2,0
60361,2,0
60438,2,0
60645,2,0
60705,2,0
60852,2,0
60961,2,0
61091,2,0
61523,2,0
61629,2,0
61916,2,0
62045,2,0
62291,2,0
62377,2,0
62575,2,0
62602,2,0
62688,2,0
62737,2,0
62960,2,0
63018,2,0
63338,2,0
63434,2,0
63673,2,0
63763,2,0
63780,2,0
63785,2,0
64013,2,0
64360,2,0
64734,2,0
65051,2,0
65298,2,0
65675,2,0
65950,2,0
65988,2,0
66270,2,0
66295,2,0
66511,2,0
66593,2,0
66631,2,0
66692,2,0
66844,2,0
66929,2,0
67096,2,0
67200,2,0
67254,2,0
67376,2,0
67549,2,0
67663,2,0
67826,2,0
67945,2,0
68019,2,0
68099,2,0
68229,2,0
68278,2,0
68533,2,0
68754,2,0
69261,2,0
69580,2,0
70606,2,0
71067,2,0
71081,2,0
71225,2,0
71393,2,0
71621,2,0
72192,2,0
72381,2,0
72426,2,0
72467,2,0
72669,2,0
72892,2,0
73015,2,0
73286,2,0
73306,2,0
73638,2,0
73907,2,0
73955,2,0
73982,2,0
74260,2,0
74344,2,0
74402,2,0
74710,2,0
74719,2,0
75125,2,0
75204,2,0
75796,2,0
76175,2,0
76477,2,0
76542,2,0
76589,2,0
76888,2,0
77465,2,0
77590,2,0
77728,2,0
78232,2,0
78304,2,0
79408,2,0
79521,2,0
79732,2,0
79783,2,0
79806,2,0
79849,2,0
80013,2,0
80149,2,0
80159,2,0
80258,2,0
80395,2,0
80492,2,0
80532,2,0
80786,2,0
80811,2,0
80941,2,0
81043,2,0
81176,2,0
81362,2,0
81375,2,0
81913,2,0
82176,2,0
82242,2,0
82327,2,0
82677,2,0
82954,2,0
83182,2,0
83261,2,0
83291,2,0
83404,2,0
83434,2,0
83521,2,0
84068,2,0
84136,2,0
84157,2,0
84181,2,0
84352,2,0
84775,2,0
84903,2,0
85030,2,0
85089,2,0
85185,2,0
85524,2,0
85589,2,0
86113,2,0
86242,2,0
86459,2,0
86652,2,0
86697,2,0
86716,2,0
86748,2,0
87112,2,0
87180,2,0
87454,2,0
87614,2,0
87635,2,0
87773,2,0
87784,2,0
88182,2,0
88236,2,0
88240,2,0
88339,2,0
88409,2,0
88443,2,0
88678,2,0
88683,2,0
89100,2,0
89413,2,0
89703,2,0
90152,2,0
90512,2,0
90858,2,0
90994,2,0
91157,2,0
91187,2,0
91789,2,0
92186,2,0
92687,2,0
92703,2,0
92741,2,0
93149,2,0
93185,2,0
93467,2,0
93972,2,0
94488,2,0
94861,2,0
94914,2,0
94934,2,0
95167,2,0
95674,2,0
95874,2,0
95898,2,0
95924,2,0
96001,2,0
96311,2,0
96524,2,0
96951,2,0
96957,2,0
97554,2,0
97629,2,0
98557,2,0
98697,2,0
99305,2,0
99495,2,0
99686,2,0
99814,2,0
100191,2,0
100669,2,0
101409,2,0
101511,2,0
101692,2,0
101920,2,0
102039,2,0
102342,2,0
102480,2,0
102717,2,0
102999,2,0
103063,2,0
103136,2,0
103220,2,0
103443,2,0
103836,2,0
103868,2,0
103996,2,0
104153,2,0
104208,2,0
104235,2,0
104260,2,0
104299,2,0
104305,2,0
104428,2,0
104882,2,0
104915,2,0
105083,2,0
105459,2,0
105559,2,0
105580,2,0
105939,2,0
106300,2,0
106503,2,0
107581,2,0
107789,2,0
107873,2,0
108255,2,0
108401,2,0
108537,2,0
108685,2,0
108738,2,0
108775,2,0
108935,2,0
109602,2,0
109825,2,0
110028,2,0
110071,2,0
110275,2,0
110416,2,0
110453,2,0
110611,2,0
110822,2,0
110908,2,0
111111,2,0
111235,2,0
111257,2,0
111292,2,0
111409,2,0
111669,2,0
112001,2,0
112044,2,0
112342,2,0
112372,2,0
112547,2,0
112900,2,0
113416,2,0
113464,2,0
113519,2,0
113632,2,0
113956,2,0
114061,2,0
114127,2,0
114319,2,0
114911,2,0
115620,2,0
115640,2,0
115692,2,0
115732,2,0
115760,2,0
115978,2,0
116451,2,0
116531,2,0
116659,2,0
116668,2,0
116830,2,0
117243,2,0
117592,2,0
117880,2,0
117924,2,0
118488,2,0
118742,2,0
118824,2,0
119040,2,0
119203,2,0
119258,2,0
119292,2,0
119399,2,0
119596,2,0
119822,2,0
119854,2,0
120094,2,0
120145,2,0
120255,2,0
120386,2,0
120456,2,0
120777,2,0
120840,2,0
120986,2,0
121035,2,0
121273,2,0
121304,2,0
121438,2,0
121498,2,0
121733,2,0
121735,2,0
122439,2,0
123184,2,0
123325,2,0
123398,2,0
123491,2,0
123498,2,0
123680,2,0
124082,2,0
124162,2,0
124402,2,0
124693,2,0
124773,2,0
124955,2,0
125874,2,0
126231,2,0
126351,2,0
126483,2,0
126625,2,0
126705,2,0
126766,2,0
126836,2,0
126838,2,0
126948,2,0
127029,2,0
127419,2,0
127506,2,0
127852,2,0
128050,2,0
128182,2,0
128234,2,0
128507,2,0
128517,2,0
128621,2,0
128760,2,0
128773,2,0
129092,2,0
129184,2,0
129653,2,0
129850,2,0
130003,2,0
130281,2,0
130914,2,0
130952,2,0
130967,2,0
131007,2,0
131134,2,0
131198,2,0
131268,2,0
131306,2,0
131786,2,0
132219,2,0
132220,2,0
132222,2,0
132268,2,0
132399,2,0
132484,2,0
132580,2,0
132617,2,0
132810,2,0
132814,2,0
133057,2,0
133156,2,0
133176,2,0
133314,2,0
133407,2,0
133470,2,0
133496,2,0
134007,2,0
134173,2,0
134209,2,0
134234,2,0
134542,2,0
134686,2,0
134712,2,0
134768,2,0
134952,2,0
135009,2,0
135355,2,0
135584,2,0
135644,2,0
135695,2,0
136075,2,0
136122,2,0
136192,2,0
136244,2,0
136454,2,0
136823,2,0
137516,2,0
137878,2,0
138086,2,0
138548,2,0
138635,2,0
139701,2,0
139745,2,0
139754,2,0
140151,2,0
140327,2,0
141290,2,0
141367,2,0
141369,2,0
142171,2,0
142379,2,0
142428,2,0
142560,2,0
142897,2,0
143317,2,0
143682,2,0
144181,2,0
144296,2,0
144319,2,0
144361,2,0
144423,2,0
144438,2,0
144495,2,0
144672,2,0
144752,2,0
145008,2,0
145377,2,0
145489,2,0
145546,2,0
145949,2,0
146018,2,0
146032,2,0
146171,2,0
146200,2,0
146640,2,0
147873,2,0
148529,2,0
148787,2,0
149024,2,0
149056,2,0
149117,2,0
149468,2,0
149681,2,0
149723,2,0
150204,2,0
150305,2,0
150360,2,0
150370,2,0
150580,2,0
150587,2,0
150979,2,0
151033,2,0
151242,2,0
151554,2,0
151852,2,0
151996,2,0
152404,2,0
152942,2,0
153024,2,0
153160,2,0
153177,2,0
153258,2,0
153370,2,0
153614,2,0
153744,2,0
153952,2,0
153973,2,0
154073,2,0
154100,2,0
154691,2,0
154709,2,0
155022,2,0
155064,2,0
155114,2,0
155290,2,0
155330,2,0
155421,2,0
155991,2,0
156039,2,0
156300,2,0
156463,2,0
156491,2,0
156929,2,0
157018,2,0
157210,2,0
157241,2,0
157295,2,0
157461,2,0
157633,2,0
157716,2,0
158087,2,0
158598,2,0
158715,2,0
158852,2,0
158869,2,0
158997,2,0
159046,2,0
159305,2,0
159401,2,0
159412,2,0
159570,2,0
159627,2,0
159638,2,0
160128,2,0
160367,2,0
160374,2,0
160467,2,0
160490,2,0
161042,2,0
161144,2,0
161421,2,0
161969,2,0
161982,2,0
162460,2,0
162612,2,0
162881,2,0
163207,2,0
163338,2,0
163514,2,0
163849,2,0
164008,2,0
164330,2,0
164350,2,0
164379,2,0
164427,2,0
164790,2,0
165079,2,0
165208,2,0
165378,2,0
165482,2,0
166205,2,0
166263,2,0
166408,2,0
166488,2,0
166613,2,0
166614,2,0
166951,2,0
167175,2,0
167203,2,0
167362,2,0
167420,2,0
167517,2,0
167547,2,0
167667,2,0
167741,2,0
167791,2,0
168269,2,0
168445,2,0
168726,2,0
169005,2,0
169150,2,0
169161,2,0
169164,2,0
169386,2,0
169759,2,0
169775,2,0
169878,2,0
170339,2,0
170340,2,0
170709,2,0
170720,2,0
171057,2,0
171330,2,0
171400,2,0
171613,2,0
171674,2,0
172099,2,0
172460,2,0
172680,2,0
172942,2,0
173023,2,0
173266,2,0
173359,2,0
173672,2,0
173676,2,0
173711,2,0
173727,2,0
173777,2,0
173991,2,0
174101,2,0
174164,2,0
174311,2,0
174350,2,0
174460,2,0
174569,2,0
174912,2,0
175200,2,0
175577,2,0
175666,2,0
175681,2,0
176007,2,0
176138,2,0
176542,2,0
176619,2,0
176657,2,0
176802,2,0
176821,2,0
176916,2,0
176945,2,0
177223,2,0
177285,2,0
177392,2,0
177428,2,0
177663,2,0
177840,2,0
178016,2,0
178050,2,0
178224,2,0
178337,2,0
178341,2,0
178413,2,0
178608,2,0
178645,2,0
178741,2,0
178945,2,0
179190,2,0
179193,2,0
179202,2,0
179248,2,0
179268,2,0
179426,2,0
179455,2,0
179484,2,0
179587,2,0
179732,2,0
180157,2,0
180170,2,0
180469,2,0
180487,2,0
180788,2,0
181228,2,0
181421,2,0
181491,2,0
181736,2,0
181872,2,0
181952,2,0
182008,2,0
182146,2,0
182161,2,0
182986,2,0
183244,2,0
183296,2,0
183350,2,0
183451,2,0
183495,2,0
183568,2,0
183930,2,0
184057,2,0
184122,2,0
184292,2,0
184397,2,0
184405,2,0
185000,2,0
185071,2,0
185266,2,0
185291,2,0
185506,2,0
185619,2,0
185723,2,0
185826,2,0
185978,2,0
186207,2,0
186308,2,0
186323,2,0
186358,2,0
186504,2,0
186626,2,0
186628,2,0
186765,2,0
186881,2,0
187270,2,0
187341,2,0
187345,2,0
187447,2,0
187656,2,0
187959,2,0
188211,2,0
188332,2,0
188468,2,0
188540,2,0
189003,2,0
189158,2,0
189169,2,0
189280,2,0
189630,2,0
189642,2,0
190257,2,0
190591,2,0
190699,2,0
190777,2,0
191087,2,0
191101,2,0
191582,2,0
191628,2,0
191630,2,0
191786,2,0
191985,2,0
192110,2,0
192251,2,0
192282,2,0
192517,2,0
192637,2,0
193188,2,0
193639,2,0
193800,2,0
194068,2,0
194345,2,0
194770,2,0
194799,2,0
194956,2,0
195027,2,0
195046,2,0
195376,2,0
195610,2,0
195713,2,0
195770,2,0
195804,2,0
195972,2,0
196012,2,0
196024,2,0
196117,2,0
196312,2,0
196519,2,0
196864,2,0
196914,2,0
197051,2,0
197190,2,0
197293,2,0
197374,2,0
197400,2,0
197674,2,0
197693,2,0
197742,2,0
197758,2,0
198096,2,0
198104,2,0
198943,2,0
198958,2,0
199114,2,0
199316,2,0
199492,2,0
199966,2,0
200118,2,0
200126,2,0
200141,2,0
200223,2,0
200287,2,0
200372,2,0
200389,2,0
200877,2,0
200910,2,0
201006,2,0
201128,2,0
201448,2,0
201484,2,0
201579,2,0
201796,2,0
201877,2,0
201922,2,0
202122,2,0
202905,2,0
203227,2,0
203243,2,0
203519,2,0
203567,2,0
203724,2,0
203780,2,0
203883,2,0
203903,2,0
203975,2,0
204186,2,0
204216,2,0
204488,2,0
204567,2,0
204601,2,0
204787,2,0
204796,2,0
204877,2,0
205037,2,0
205390,2,0
205571,2,0
205636,2,0
205652,2,0
205684,2,0
205719,2,0
206054,2,0
206505,2,0
206549,2,0
206605,2,0
206608,2,0
206650,2,0
206866,2,0
207383,2,0
207477,2,0
207650,2,0
207652,2,0
207693,2,0
207796,2,0
208271,2,0
208924,2,0
209023,2,0
209508,2,0
209514,2,0
209546,2,0
209685,2,0
209858,2,0
210057,2,0
210478,2,0
210748,2,0
210804,2,0
211838,2,0
211883,2,0
211987,2,0
212077,2,0
212121,2,0
212215,2,0
212219,2,0
212424,2,0
212434,2,0
212516,2,0
212698,2,0
212775,2,0
213125,2,0
213247,2,0
213412,2,0
213443,2,0
213614,2,0
213934,2,0
214243,2,0
214572,2,0
214814,2,0
215127,2,0
215165,2,0
215321,2,0
215343,2,0
215445,2,0
215484,2,0
215490,2,0
215579,2,0
215613,2,0
215931,2,0
215973,2,0
216414,2,0
216507,2,0
216616,2,0
216746,2,0
216847,2,0
216938,2,0
217293,2,0
217416,2,0
217520,2,0
217547,2,0
217585,2,0
217589,2,0
218034,2,0
218091,2,0
218211,2,0
218308,2,0
218478,2,0
218641,2,0
218872,2,0
218914,2,0
219070,2,0
219337,2,0
219441,2,0
219793,2,0
220093,2,0
220272,2,0
220395,2,0
220472,2,0
220923,2,0
221024,2,0
221240,2,0
221275,2,0
221697,2,0
222199,2,0
222217,2,0
222314,2,0
222329,2,0
222412,2,0
222612,2,0
222725,2,0
222846,2,0
223157,2,0
223607,2,0
223634,2,0
224143,2,0
224163,2,0
224695,2,0
224791,2,0
224937,2,0
225215,2,0
225548,2,0
225550,2,0
225648,2,0
225650,2,0
226392,2,0
226593,2,0
227134,2,0
227401,2,0
227415,2,0
227469,2,0
227658,2,0
227664,2,0
227667,2,0
228132,2,0
228459,2,0
228766,2,0
228925,2,0
228927,2,0
229110,2,0
229242,2,0
229248,2,0
229384,2,0
229386,2,0
229607,2,0
229656,2,0
229666,2,0
229756,2,0
229810,2,0
230303,2,0
230764,2,0
230820,2,0
230847,2,0
230929,2,0
231078,2,0
231084,2,0
231422,2,0
231439,2,0
231449,2,0
231761,2,0
232269,2,0
232485,2,0
232552,2,0
232586,2,0
232687,2,0
232914,2,0
233033,2,0
233036,2,0
233109,2,0
233241,2,0
233346,2,0
233506,2,0
233554,2,0
233584,2,0
233701,2,0
233751,2,0
233854,2,0
234066,2,0
234103,2,0
234320,2,0
234495,2,0
234940,2,0
235304,2,0
235310,2,0
235359,2,0
235430,2,0
235523,2,0
235568,2,0
235681,2,0
235728,2,0
235834,2,0
236255,2,0
236553,2,0
236688,2,0
236696,2,0
236840,2,0
236948,2,0
237030,2,0
237278,2,0
237572,2,0
237592,2,0
237690,2,0
238032,2,0
238134,2,0
238309,2,0
238372,2,0
238851,2,0
238943,2,0
239037,2,0
239059,2,0
239369,2,0
239959,2,0
240213,2,0
240336,2,0
240410,2,0
240532,2,0
240552,2,0
240596,2,0
240605,2,0
240625,2,0
240661,2,0
240729,2,0
240999,2,0
241129,2,0
241182,2,0
241513,2,0
241515,2,0
241613,2,0
241657,2,0
241839,2,0
242002,2,0
242297,2,0
242311,2,0
242535,2,0
242669,2,0
242750,2,0
242754,2,0
242938,2,0
243022,2,0
243075,2,0
243116,2,0
243260,2,0
243370,2,0
243459,2,0
243773,2,0
243828,2,0
243864,2,0
243898,2,0
244258,2,0
244700,2,0
244965,2,0
245007,2,0
245314,2,0
245677,2,0
246137,2,0
246238,2,0
246349,2,0
246437,2,0
246522,2,0
246823,2,0
247359,2,0
247389,2,0
247658,2,0
247707,2,0
247938,2,0
248019,2,0
248377,2,0
248505,2,0
248538,2,0
248610,2,0
248800,2,0
249073,2,0
249254,2,0
249366,2,0
249522,2,0
249672,2,0
249767,2,0
249774,2,0
250331,2,0
251100,2,0
251350,2,0
251619,2,0
252006,2,0
252343,2,0
252413,2,0
252548,2,0
252957,2,0
253199,2,0
253239,2,0
253248,2,0
253338,2,0
253413,2,0
253752,2,0
253927,2,0
254007,2,0
254349,2,0
255056,2,0
255169,2,0
255344,2,0
255580,2,0
255655,2,0
255880,2,0
256114,2,0
256423,2,0
256759,2,0
257100,2,0
257121,2,0
257128,2,0
257151,2,0
257555,2,0
257781,2,0
257852,2,0
258013,2,0
258067,2,0
258277,2,0
258312,2,0
258390,2,0
258446,2,0
258637,2,0
258884,2,0
259041,2,0
259148,2,0
259277,2,0
259292,2,0
259489,2,0
259698,2,0
259709,2,0
259779,2,0
260126,2,0
260188,2,0
260231,2,0
260438,2,0
260470,2,0
260473,2,0
260498,2,0
260684,2,0
260805,2,0
260813,2,0
261546,2,0
262079,2,0
72,3,0
91,3,0
274,3,0
663,3,0
767,3,0
1194,3,0
1369,3,0
1750,3,0
1813,3,0
2092,3,0
3140,3,0
3224,3,0
3282,3,0
3538,3,0
4127,3,0
4323,3,0
4380,3,0
4384,3,0
4716,3,0
5062,3,0
5117,3,0
5159,3,0
5202,3,0
5499,3,0
5714,3,0
6043,3,0
6103,3,0
6369,3,0
6524,3,0
6585,3,0
6734,3,0
6758,3,0
6815,3,0
7016,3,0
7988,3,0
8226,3,0
8516,3,0
8723,3,0
8858,3,0
9371,3,0
9731,3,0
9768,3,0
9860,3,0
9930,3,0
10407,3,0
10499,3,0
10719,3,0
10983,3,0
11146,3,0
11166,3,0
11553,3,0
11677,3,0
