mapID,map_file_id,depth
126676,4,0
127232,4,0
127489,4,0
127666,4,0
128154,4,0
128997,4,0
129110,4,0
129272,4,0
130805,4,0
130929,4,0
131444,4,0
131900,4,0
132897,4,0
133661,4,0
133760,4,0
134042,4,0
135167,4,0
135275,4,0
135733,4,0
136423,4,0
136476,4,0
136608,4,0
136832,4,0
137172,4,0
137446,4,0
138340,4,0
138628,4,0
138892,4,0
138916,4,0
138948,4,0
139533,4,0
139769,4,0
140025,4,0
140201,4,0
140234,4,0
141130,4,0
141259,4,0
141356,4,0
141398,4,0
141626,4,0
141658,4,0
142213,4,0
144001,4,0
144219,4,0
144516,4,0
145180,4,0
146161,4,0
146543,4,0
146550,4,0
146687,4,0
146813,4,0
147416,4,0
147871,4,0
147958,4,0
149003,4,0
149539,4,0
149551,4,0
149592,4,0
150161,4,0
150461,4,0
152750,4,0
152834,4,0
153077,4,0
153460,4,0
153596,4,0
153893,4,0
155426,4,0
155487,4,0
155499,4,0
155518,4,0
155699,4,0
155920,4,0
156148,4,0
156170,4,0
156637,4,0
157733,4,0
157739,4,0
157892,4,0
158160,4,0
158305,4,0
158634,4,0
159017,4,0
159446,4,0
160601,4,0
160742,4,0
161559,4,0
162000,4,0
162279,4,0
162284,4,0
162617,4,0
163673,4,0
163806,4,0
164512,4,0
166092,4,0
167161,4,0
167447,4,0
167602,4,0
167754,4,0
168216,4,0
168274,4,0
168408,4,0
169301,4,0
169487,4,0
171086,4,0
171296,4,0
171317,4,0
171363,4,0
171457,4,0
171509,4,0
171628,4,0
172152,4,0
172508,4,0
172850,4,0
173027,4,0
174738,4,0
174769,4,0
175001,4,0
175702,4,0
175968,4,0
176017,4,0
176211,4,0
176917,4,0
176956,4,0
176983,4,0
177049,4,0
177151,4,0
177321,4,0
178441,4,0
178993,4,0
179168,4,0
179648,4,0
179980,4,0
180371,4,0
180934,4,0
180944,4,0
181174,4,0
181949,4,0
183365,4,0
184585,4,0
185357,4,0
185476,4,0
185543,4,0
185719,4,0
185775,4,0
185855,4,0
185921,4,0
186024,4,0
186191,4,0
186580,4,0
187605,4,0
187774,4,0
188340,4,0
188425,4,0
188776,4,0
188990,4,0
189614,4,0
189843,4,0
189950,4,0
189981,4,0
190368,4,0
190543,4,0
190875,4,0
191480,4,0
191805,4,0
192405,4,0
192734,4,0
193398,4,0
193480,4,0
193496,4,0
193685,4,0
193802,4,0
193893,4,0
194189,4,0
194534,4,0
194749,4,0
194803,4,0
195189,4,0
195775,4,0
196105,4,0
196512,4,0
196682,4,0
197145,4,0
197500,4,0
197734,4,0
198166,4,0
198299,4,0
198549,4,0
198609,4,0
198617,4,0
198674,4,0
199049,4,0
199563,4,0
199864,4,0
200161,4,0
200408,4,0
200873,4,0
201102,4,0
201890,4,0
201935,4,0
201978,4,0
202025,4,0
202348,4,0
202403,4,0
203002,4,0
203196,4,0
203222,4,0
203356,4,0
203937,4,0
204247,4,0
204323,4,0
204710,4,0
204808,4,0
205151,4,0
205203,4,0
206107,4,0
206181,4,0
206274,4,0
206428,4,0
206461,4,0
206692,4,0
207724,4,0
208205,4,0
208416,4,0
208592,4,0
209421,4,0
209520,4,0
210040,4,0
210067,4,0
210090,4,0
210275,4,0
210323,4,0
211269,4,0
212148,4,0
212807,4,0
212845,4,0
213439,4,0
213588,4,0
214246,4,0
215078,4,0
215081,4,0
215121,4,0
215810,4,0
215935,4,0
216297,4,0
216971,4,0
217279,4,0
217446,4,0
217910,4,0
218052,4,0
218132,4,0
218347,4,0
218399,4,0
218802,4,0
218812,4,0
219243,4,0
219660,4,0
220401,4,0
221333,4,0
221483,4,0
221493,4,0
221557,4,0
222315,4,0
222876,4,0
223425,4,0
223747,4,0
223982,4,0
224434,4,0
224630,4,0
225352,4,0
226006,4,0
226257,4,0
226598,4,0
227887,4,0
228011,4,0
228095,4,0
228359,4,0
228839,4,0
229149,4,0
229435,4,0
229562,4,0
229871,4,0
230358,4,0
230578,4,0
231117,4,0
231446,4,0
231778,4,0
232723,4,0
233188,4,0
233559,4,0
233953,4,0
234006,4,0
234381,4,0
234393,4,0
234524,4,0
234763,4,0
236221,4,0
237407,4,0
237726,4,0
238469,4,0
238518,4,0
239258,4,0
239510,4,0
239553,4,0
239992,4,0
240145,4,0
240317,4,0
241208,4,0
242213,4,0
242732,4,0
243045,4,0
243280,4,0
243422,4,0
243938,4,0
244209,4,0
244976,4,0
245251,4,0
245368,4,0
245387,4,0
245489,4,0
245789,4,0
246073,4,0
246439,4,0
246530,4,0
246588,4,0
247961,4,0
248344,4,0
249575,4,0
249758,4,0
249981,4,0
250792,4,0
251072,4,0
252891,4,0
254458,4,0
254469,4,0
254644,4,0
254984,4,0
255931,4,0
255933,4,0
255965,4,0
256055,4,0
256069,4,0
256164,4,0
256500,4,0
256604,4,0
257690,4,0
258210,4,0
258972,4,0
259429,4,0
259478,4,0
259623,4,0
259678,4,0
259850,4,0
260093,4,0
260165,4,0
260965,4,0
261120,4,0
261314,4,0
262085,4,0
262106,4,0
632,5,0
881,5,0
1241,5,0
1535,5,0
2045,5,0
2280,5,0
2454,5,0
3424,5,0
4312,5,0
4743,5,0
5137,5,0
5164,5,0
6066,5,0
6807,5,0
7303,5,0
7737,5,0
8054,5,0
8202,5,0
9423,5,0
9936,5,0
9991,5,0
10039,5,0
10918,5,0
11238,5,0
13538,5,0
13606,5,0
13777,5,0
13898,5,0
15057,5,0
15755,5,0
15849,5,0
16083,5,0
16316,5,0
16468,5,0
16719,5,0
17009,5,0
17527,5,0
18179,5,0
20103,5,0
20302,5,0
20456,5,0
20952,5,0
21296,5,0
21919,5,0
22061,5,0
23022,5,0
23055,5,0
24247,5,0
24559,5,0
25110,5,0
25252,5,0
25630,5,0
25675,5,0
25697,5,0
26188,5,0
26582,5,0
27162,5,0
28502,5,0
30029,5,0
30144,5,0
30730,5,0
31233,5,0
31333,5,0
31696,5,0
31916,5,0
32667,5,0
32946,5,0
34718,5,0
34795,5,0
35572,5,0
35603,5,0
35800,5,0
36071,5,0
37785,5,0
37925,5,0
38977,5,0
40077,5,0
40356,5,0
40453,5,0
41469,5,0
42807,5,0
43802,5,0
45793,5,0
45835,5,0
46568,5,0
46647,5,0
46793,5,0
47076,5,0
47658,5,0
48217,5,0
48730,5,0
48837,5,0
49337,5,0
49610,5,0
49649,5,0
49719,5,0
49978,5,0
50000,5,0
50349,5,0
50473,5,0
50530,5,0
50814,5,0
51388,5,0
51585,5,0
51878,5,0
51995,5,0
52210,5,0
53636,5,0
54584,5,0
54929,5,0
54951,5,0
55132,5,0
55306,5,0
55685,5,0
57097,5,0
57500,5,0
59526,5,0
59813,5,0
61506,5,0
61554,5,0
62201,5,0
62734,5,0
63281,5,0
63399,5,0
63706,5,0
63766,5,0
64437,5,0
64951,5,0
65996,5,0
66363,5,0
66695,5,0
66891,5,0
67225,5,0
67639,5,0
68458,5,0
69724,5,0
69903,5,0
70048,5,0
70449,5,0
71278,5,0
71487,5,0
72036,5,0
72504,5,0
73613,5,0
73848,5,0
73934,5,0
75942,5,0
75977,5,0
76147,5,0
76367,5,0
76665,5,0
78421,5,0
78847,5,0
79311,5,0
80334,5,0
80985,5,0
81469,5,0
81498,5,0
81792,5,0
83024,5,0
83051,5,0
83498,5,0
83601,5,0
84391,5,0
84689,5,0
84793,5,0
84983,5,0
85454,5,0
85470,5,0
86687,5,0
89156,5,0
89473,5,0
90063,5,0
90384,5,0
90708,5,0
91205,5,0
91484,5,0
91907,5,0
92035,5,0
92353,5,0
92551,5,0
92732,5,0
93509,5,0
94126,5,0
94251,5,0
94695,5,0
95108,5,0
95112,5,0
95650,5,0
96091,5,0
96541,5,0
96886,5,0
97626,5,0
99504,5,0
100129,5,0
100922,5,0
101571,5,0
102616,5,0
102745,5,0
103533,5,0
103784,5,0
104932,5,0
106152,5,0
106185,5,0
106523,5,0
107495,5,0
109525,5,0
110034,5,0
110097,5,0
110796,5,0
110872,5,0
111082,5,0
111703,5,0
111896,5,0
112027,5,0
112075,5,0
112089,5,0
113853,5,0
114400,5,0
114478,5,0
115067,5,0
115273,5,0
115325,5,0
115467,5,0
115657,5,0
116089,5,0
117389,5,0
117984,5,0
118618,5,0
118801,5,0
120381,5,0
120564,5,0
121417,5,0
121961,5,0
123138,5,0
124034,5,0
124477,5,0
124526,5,0
125022,5,0
125073,5,0
125108,5,0
125446,5,0
125854,5,0
126006,5,0
126232,5,0
126550,5,0
126884,5,0
126971,5,0
127054,5,0
127056,5,0
127382,5,0
128964,5,0
129164,5,0
129326,5,0
129765,5,0
130009,5,0
131062,5,0
131499,5,0
131878,5,0
131931,5,0
132314,5,0
132785,5,0
133430,5,0
133870,5,0
134050,5,0
135840,5,0
136299,5,0
137170,5,0
137820,5,0
138177,5,0
138294,5,0
138903,5,0
138904,5,0
139126,5,0
139697,5,0
139983,5,0
140334,5,0
140460,5,0
141189,5,0
141428,5,0
141968,5,0
142288,5,0
143512,5,0
143763,5,0
144773,5,0
145139,5,0
145469,5,0
145697,5,0
146857,5,0
146994,5,0
147149,5,0
147193,5,0
147662,5,0
148609,5,0
149535,5,0
149759,5,0
149922,5,0
150762,5,0
152073,5,0
152078,5,0
153530,5,0
154501,5,0
154580,5,0
154873,5,0
155553,5,0
155747,5,0
156228,5,0
156383,5,0
156396,5,0
156436,5,0
156644,5,0
157252,5,0
158738,5,0
159102,5,0
159208,5,0
159307,5,0
160295,5,0
160431,5,0
161544,5,0
162053,5,0
162947,5,0
163563,5,0
163827,5,0
164058,5,0
165139,5,0
166554,5,0
166619,5,0
167722,5,0
168303,5,0
169363,5,0
169483,5,0
169600,5,0
169866,5,0
170336,5,0
170935,5,0
172357,5,0
174262,5,0
177194,5,0
177756,5,0
178126,5,0
178395,5,0
179067,5,0
179222,5,0
179364,5,0
179916,5,0
180161,5,0
181004,5,0
181007,5,0
181093,5,0
181749,5,0
182914,5,0
183110,5,0
183607,5,0
184235,5,0
186335,5,0
186636,5,0
186980,5,0
187491,5,0
187792,5,0
188304,5,0
189460,5,0
190056,5,0
190062,5,0
190121,5,0
190203,5,0
190510,5,0
190623,5,0
190762,5,0
190779,5,0
191151,5,0
191685,5,0
192113,5,0
192772,5,0
193077,5,0
193531,5,0
193629,5,0
194001,5,0
194527,5,0
194565,5,0
194569,5,0
194841,5,0
194904,5,0
195407,5,0
195451,5,0
196017,5,0
197010,5,0
197381,5,0
198062,5,0
198430,5,0
198664,5,0
200345,5,0
201688,5,0
202253,5,0
202616,5,0
204576,5,0
204729,5,0
205149,5,0
206086,5,0
206964,5,0
207043,5,0
207155,5,0
207261,5,0
207300,5,0
207307,5,0
207532,5,0
207772,5,0
208131,5,0
208793,5,0
208972,5,0
210286,5,0
210545,5,0
210628,5,0
211272,5,0
211537,5,0
212671,5,0
212801,5,0
212810,5,0
213058,5,0
214273,5,0
214769,5,0
215972,5,0
216391,5,0
216515,5,0
217098,5,0
217266,5,0
217513,5,0
218484,5,0
219088,5,0
219097,5,0
219720,5,0
221242,5,0
222107,5,0
222290,5,0
222568,5,0
223001,5,0
224071,5,0
224343,5,0
224537,5,0
224574,5,0
226178,5,0
226776,5,0
227364,5,0
229436,5,0
229497,5,0
229759,5,0
229879,5,0
230223,5,0
230397,5,0
230844,5,0
231080,5,0
232199,5,0
232273,5,0
232504,5,0
232517,5,0
232538,5,0
235274,5,0
236768,5,0
236804,5,0
237280,5,0
237616,5,0
237868,5,0
238222,5,0
239249,5,0
239268,5,0
239679,5,0
240083,5,0
240257,5,0
241010,5,0
241175,5,0
242111,5,0
242271,5,0
242855,5,0
242968,5,0
243326,5,0
243366,5,0
243589,5,0
244769,5,0
244827,5,0
245996,5,0
246930,5,0
246955,5,0
247667,5,0
247748,5,0
248475,5,0
248736,5,0
248945,5,0
249170,5,0
249715,5,0
249973,5,0
250100,5,0
250288,5,0
251381,5,0
251449,5,0
253350,5,0
253684,5,0
254173,5,0
254876,5,0
255410,5,0
256377,5,0
256561,5,0
257763,5,0
258073,5,0
258400,5,0
259545,5,0
260512,5,0
261047,5,0
261245,5,0
261293,5,0
261464,5,0
262050,5,0
1320,6,0
1909,6,0
2083,6,0
2802,6,0
2924,6,0
4106,6,0
9100,6,0
9310,6,0
9679,6,0
10027,6,0
10528,6,0
12066,6,0
13176,6,0
14167,6,0
14465,6,0
14553,6,0
16774,6,0
16868,6,0
17866,6,0
17875,6,0
19186,6,0
19555,6,0
20931,6,0
20971,6,0
21206,6,0
21562,6,0
21731,6,0
23317,6,0
23382,6,0
23514,6,0
24156,6,0
24308,6,0
24511,6,0
24652,6,0
26257,6,0
26712,6,0
27482,6,0
27790,6,0
27818,6,0
27864,6,0
28282,6,0
28707,6,0
28753,6,0
30427,6,0
31513,6,0
33257,6,0
34814,6,0
35003,6,0
35396,6,0
35822,6,0
38027,6,0
38073,6,0
38599,6,0
39054,6,0
39180,6,0
41077,6,0
42575,6,0
42645,6,0
43221,6,0
43222,6,0
43334,6,0
44184,6,0
44297,6,0
44908,6,0
46681,6,0
47419,6,0
48375,6,0
48694,6,0
49004,6,0
49092,6,0
50092,6,0
50094,6,0
50489,6,0
50642,6,0
52675,6,0
53212,6,0
55225,6,0
56615,6,0
57694,6,0
59153,6,0
59793,6,0
59842,6,0
62289,6,0
63482,6,0
63725,6,0
65639,6,0
66291,6,0
68055,6,0
69612,6,0
69626,6,0
69880,6,0
70025,6,0
70523,6,0
72659,6,0
72930,6,0
73747,6,0
74078,6,0
74490,6,0
74517,6,0
75195,6,0
75983,6,0
77667,6,0
78071,6,0
78502,6,0
78772,6,0
81026,6,0
81742,6,0
82573,6,0
83692,6,0
84769,6,0
85352,6,0
87041,6,0
87078,6,0
88263,6,0
88566,6,0
89185,6,0
89631,6,0
89635,6,0
89701,6,0
89782,6,0
89928,6,0
90462,6,0
91289,6,0
91728,6,0
92653,6,0
92677,6,0
92740,6,0
92779,6,0
94163,6,0
95394,6,0
95667,6,0
96493,6,0
99229,6,0
99253,6,0
101528,6,0
102327,6,0
103337,6,0
103517,6,0
106295,6,0
106359,6,0
106950,6,0
108465,6,0
109098,6,0
109674,6,0
110632,6,0
111380,6,0
112146,6,0
112850,6,0
113328,6,0
113721,6,0
115366,6,0
118025,6,0
118503,6,0
118958,6,0
119330,6,0
122109,6,0
123079,6,0
125105,6,0
127537,6,0
127709,6,0
127774,6,0
128173,6,0
128470,6,0
130304,6,0
131011,6,0
132978,6,0
133474,6,0
135024,6,0
137412,6,0
137606,6,0
137644,6,0
137718,6,0
138699,6,0
138792,6,0
140552,6,0
141534,6,0
141540,6,0
141792,6,0
141991,6,0
142966,6,0
145682,6,0
145739,6,0
145820,6,0
149334,6,0
149784,6,0
150015,6,0
151486,6,0
151853,6,0
152103,6,0
154033,6,0
154175,6,0
154679,6,0
155151,6,0
155784,6,0
156697,6,0
157470,6,0
158052,6,0
159161,6,0
160740,6,0
161683,6,0
161789,6,0
162082,6,0
162474,6,0
164298,6,0
166115,6,0
166781,6,0
169281,6,0
169863,6,0
171501,6,0
172234,6,0
172926,6,0
174023,6,0
174346,6,0
175409,6,0
176516,6,0
178482,6,0
178877,6,0
181547,6,0
182492,6,0
182598,6,0
183292,6,0
183306,6,0
184404,6,0
185116,6,0
185900,6,0
186181,6,0
186644,6,0
187311,6,0
187787,6,0
187892,6,0
188862,6,0
188878,6,0
189939,6,0
190871,6,0
191185,6,0
191472,6,0
191539,6,0
191795,6,0
192353,6,0
192871,6,0
193605,6,0
193838,6,0
193864,6,0
194696,6,0
198333,6,0
198639,6,0
199043,6,0
202549,6,0
203615,6,0
203678,6,0
203895,6,0
206410,6,0
206686,6,0
207417,6,0
208913,6,0
209924,6,0
210147,6,0
210776,6,0
210786,6,0
211314,6,0
211519,6,0
212177,6,0
213205,6,0
214092,6,0
214575,6,0
215622,6,0
216483,6,0
217458,6,0
217993,6,0
218433,6,0
218703,6,0
220407,6,0
221614,6,0
222229,6,0
222442,6,0
223793,6,0
224278,6,0
224444,6,0
224703,6,0
224823,6,0
225107,6,0
226673,6,0
227888,6,0
228396,6,0
229653,6,0
230139,6,0
231056,6,0
233442,6,0
234269,6,0
235370,6,0
235572,6,0
237133,6,0
238616,6,0
238712,6,0
238806,6,0
238917,6,0
239652,6,0
239726,6,0
240319,6,0
240579,6,0
241003,6,0
241014,6,0
243128,6,0
243778,6,0
244291,6,0
244717,6,0
245134,6,0
245212,6,0
245708,6,0
247036,6,0
247279,6,0
249038,6,0
249118,6,0
250589,6,0
251271,6,0
252121,6,0
252373,6,0
252527,6,0
253202,6,0
253282,6,0
254009,6,0
254212,6,0
254459,6,0
254692,6,0
254819,6,0
255532,6,0
256001,6,0
257700,6,0
257986,6,0
258087,6,0
258605,6,0
261598,6,0
351,7,0
463,7,0
565,7,0
883,7,0
928,7,0
991,7,0
1107,7,0
1912,7,0
2171,7,0
2567,7,0
2801,7,0
3113,7,0
3641,7,0
3664,7,0
3893,7,0
3943,7,0
4529,7,0
4952,7,0
5323,7,0
6988,7,0
7576,7,0
7749,7,0
7907,7,0
9336,7,0
9354,7,0
9401,7,0
9806,7,0
10314,7,0
10418,7,0
10679,7,0
11175,7,0
11922,7,0
12597,7,0
13032,7,0
13931,7,0
13968,7,0
14003,7,0
14210,7,0
16519,7,0
17385,7,0
18199,7,0
19061,7,0
19245,7,0
19635,7,0
20200,7,0
20400,7,0
21099,7,0
22510,7,0
22757,7,0
23240,7,0
23418,7,0
23752,7,0
23767,7,0
23845,7,0
24465,7,0
26093,7,0
27606,7,0
27821,7,0
28135,7,0
28966,7,0
29265,7,0
30875,7,0
31185,7,0
31434,7,0
31570,7,0
31610,7,0
31749,7,0
31777,7,0
32857,7,0
33470,7,0
33855,7,0
35130,7,0
36612,7,0
37060,7,0
37839,7,0
37934,7,0
38076,7,0
38423,7,0
39044,7,0
39287,7,0
39851,7,0
40205,7,0
40393,7,0
40585,7,0
40660,7,0
41433,7,0
42396,7,0
43158,7,0
43859,7,0
44040,7,0
45130,7,0
45660,7,0
46650,7,0
47383,7,0
47756,7,0
48100,7,0
48416,7,0
49455,7,0
49672,7,0
49717,7,0
49935,7,0
50900,7,0
50925,7,0
53773,7,0
53910,7,0
54071,7,0
54544,7,0
55883,7,0
56706,7,0
56936,7,0
56953,7,0
57378,7,0
57452,7,0
58015,7,0
58080,7,0
58102,7,0
58556,7,0
58858,7,0
60251,7,0
60539,7,0
60969,7,0
60989,7,0
61284,7,0
61775,7,0
61793,7,0
62250,7,0
62655,7,0
62838,7,0
63114,7,0
63473,7,0
64030,7,0
64471,7,0
64718,7,0
64731,7,0
65116,7,0
65633,7,0
65883,7,0
66431,7,0
66765,7,0
66864,7,0
67045,7,0
67239,7,0
67787,7,0
68103,7,0
68323,7,0
68647,7,0
70164,7,0
71706,7,0
72023,7,0
72135,7,0
72832,7,0
73012,7,0
73135,7,0
73789,7,0
73909,7,0
74604,7,0
74622,7,0
74800,7,0
74810,7,0
74991,7,0
75630,7,0
76091,7,0
76355,7,0
78007,7,0
79884,7,0
79958,7,0
80552,7,0
80741,7,0
80841,7,0
81125,7,0
82332,7,0
82836,7,0
84186,7,0
84318,7,0
84527,7,0
84916,7,0
85641,7,0
85929,7,0
87906,7,0
88011,7,0
89093,7,0
89196,7,0
89335,7,0
89731,7,0
90189,7,0
91085,7,0
91594,7,0
91633,7,0
91748,7,0
92195,7,0
93626,7,0
94236,7,0
94489,7,0
95110,7,0
95318,7,0
95382,7,0
95988,7,0
96141,7,0
97340,7,0
98176,7,0
98183,7,0
99937,7,0
100665,7,0
101203,7,0
101380,7,0
101684,7,0
103120,7,0
103178,7,0
103518,7,0
105504,7,0
105881,7,0
106092,7,0
106292,7,0
106983,7,0
109571,7,0
110442,7,0
110913,7,0
111067,7,0
111170,7,0
111324,7,0
111660,7,0
112193,7,0
113950,7,0
114108,7,0
114316,7,0
115444,7,0
116785,7,0
117296,7,0
118004,7,0
118097,7,0
118807,7,0
119211,7,0
119381,7,0
120801,7,0
121895,7,0
121920,7,0
122275,7,0
122285,7,0
123236,7,0
123544,7,0
124235,7,0
125133,7,0
125861,7,0
127500,7,0
127512,7,0
128640,7,0
129218,7,0
131109,7,0
131520,7,0
131551,7,0
131864,7,0
131889,7,0
132381,7,0
132493,7,0
132499,7,0
133576,7,0
134162,7,0
134942,7,0
135900,7,0
137389,7,0
137700,7,0
137738,7,0
137876,7,0
137918,7,0
138290,7,0
139410,7,0
139454,7,0
139488,7,0
139709,7,0
140028,7,0
140388,7,0
140514,7,0
140935,7,0
141035,7,0
141681,7,0
142092,7,0
142332,7,0
142857,7,0
143395,7,0
143407,7,0
143621,7,0
144559,7,0
144745,7,0
145217,7,0
145287,7,0
145781,7,0
145909,7,0
145957,7,0
146288,7,0
146289,7,0
146849,7,0
147762,7,0
147928,7,0
148212,7,0
150083,7,0
151035,7,0
151493,7,0
152201,7,0
153573,7,0
154248,7,0
154950,7,0
155035,7,0
155386,7,0
155880,7,0
156712,7,0
156778,7,0
156790,7,0
156799,7,0
157371,7,0
157527,7,0
157546,7,0
157724,7,0
157971,7,0
157983,7,0
159100,7,0
160124,7,0
160251,7,0
160326,7,0
160984,7,0
161260,7,0
161516,7,0
161539,7,0
161606,7,0
161961,7,0
161995,7,0
162188,7,0
163273,7,0
163913,7,0
164955,7,0
165200,7,0
165370,7,0
165917,7,0
166134,7,0
167120,7,0
167196,7,0
167561,7,0
167918,7,0
168334,7,0
168566,7,0
169389,7,0
170290,7,0
170680,7,0
170919,7,0
171281,7,0
171548,7,0
172622,7,0
173255,7,0
173404,7,0
173558,7,0
173665,7,0
173975,7,0
174112,7,0
174532,7,0
174789,7,0
174796,7,0
175165,7,0
175629,7,0
176465,7,0
177560,7,0
178906,7,0
178918,7,0
179355,7,0
179400,7,0
179599,7,0
181443,7,0
181536,7,0
181596,7,0
182470,7,0
182824,7,0
183384,7,0
183520,7,0
183645,7,0
183964,7,0
184096,7,0
184180,7,0
184190,7,0
185088,7,0
185133,7,0
185315,7,0
185644,7,0
185794,7,0
185848,7,0
185872,7,0
185910,7,0
186158,7,0
187288,7,0
187354,7,0
187706,7,0
188245,7,0
188494,7,0
188879,7,0
189396,7,0
190580,7,0
190744,7,0
191605,7,0
192332,7,0
192400,7,0
192701,7,0
192960,7,0
193220,7,0
193413,7,0
193929,7,0
194402,7,0
194465,7,0
195187,7,0
195774,7,0
195959,7,0
196501,7,0
197360,7,0
197514,7,0
198090,7,0
198164,7,0
199172,7,0
199235,7,0
199422,7,0
199560,7,0
199564,7,0
199727,7,0
200142,7,0
200847,7,0
201551,7,0
201767,7,0
202197,7,0
202426,7,0
202517,7,0
202518,7,0
202546,7,0
202633,7,0
202695,7,0
202907,7,0
203128,7,0
203271,7,0
203941,7,0
204720,7,0
205711,7,0
207065,7,0
207185,7,0
207288,7,0
207556,7,0
207874,7,0
208000,7,0
208727,7,0
208971,7,0
209367,7,0
209636,7,0
209783,7,0
210244,7,0
211318,7,0
211488,7,0
211751,7,0
211784,7,0
212106,7,0
212923,7,0
214631,7,0
214671,7,0
214873,7,0
215164,7,0
216398,7,0
217489,7,0
217743,7,0
218526,7,0
218527,7,0
218965,7,0
219524,7,0
220249,7,0
221289,7,0
222409,7,0
222881,7,0
223262,7,0
224715,7,0
224884,7,0
225149,7,0
225525,7,0
226074,7,0
226506,7,0
227027,7,0
228274,7,0
228290,7,0
228392,7,0
228690,7,0
228716,7,0
229174,7,0
229277,7,0
230007,7,0
230591,7,0
230783,7,0
231287,7,0
232046,7,0
232214,7,0
232808,7,0
233102,7,0
233178,7,0
234569,7,0
235063,7,0
235328,7,0
235799,7,0
236077,7,0
236084,7,0
237155,7,0
237261,7,0
237963,7,0
237999,7,0
240163,7,0
240461,7,0
240740,7,0
241656,7,0
241832,7,0
242336,7,0
242819,7,0
243012,7,0
243306,7,0
244413,7,0
244826,7,0
245457,7,0
245704,7,0
246061,7,0
246279,7,0
246689,7,0
246937,7,0
246949,7,0
247106,7,0
247942,7,0
248488,7,0
248490,7,0
248916,7,0
249445,7,0
250564,7,0
250780,7,0
252013,7,0
252037,7,0
252133,7,0
252972,7,0
253688,7,0
254602,7,0
255152,7,0
255897,7,0
256125,7,0
256134,7,0
256259,7,0
256272,7,0
256281,7,0
257399,7,0
257834,7,0
257857,7,0
257935,7,0
258197,7,0
258363,7,0
258712,7,0
258897,7,0
258923,7,0
259224,7,0
259671,7,0
259941,7,0
261648,7,0
261655,7,0
262094,7,0
2748,8,0
12739,8,0
25783,8,0
33504,8,0
37703,8,0
43883,8,0
71828,8,0
78122,8,0
85863,8,0
87661,8,0
87692,8,0
91871,8,0
92788,8,0
93294,8,0
98754,8,0
126050,8,0
127207,8,0
128885,8,0
135961,8,0
140436,8,0
157408,8,0
172172,8,0
176868,8,0
189852,8,0
196343,8,0
207507,8,0
223371,8,0
240828,8,0
242238,8,0
242914,8,0
243618,8,0
254388,8,0
254446,8,0
260987,8,0
371,9,0
478,9,0
2012,9,0
4468,9,0
5991,9,0
7310,9,0
7359,9,0
7955,9,0
8850,9,0
8997,9,0
9382,9,0
9623,9,0
10042,9,0
11817,9,0
12180,9,0
12239,9,0
13646,9,0
13907,9,0
14437,9,0
15177,9,0
16405,9,0
20050,9,0
20624,9,0
20788,9,0
22028,9,0
25432,9,0
27756,9,0
28003,9,0
30656,9,0
31144,9,0
32559,9,0
32623,9,0
36267,9,0
36623,9,0
37887,9,0
40603,9,0
40966,9,0
41671,9,0
41679,9,0
44513,9,0
46921,9,0
47406,9,0
48572,9,0
48726,9,0
48919,9,0
49204,9,0
49750,9,0
50570,9,0
50904,9,0
50987,9,0
51311,9,0
53857,9,0
54263,9,0
54524,9,0
55952,9,0
56310,9,0
57302,9,0
57687,9,0
58350,9,0
58493,9,0
58721,9,0
60841,9,0
60874,9,0
63792,9,0
64198,9,0
64253,9,0
64311,9,0
65698,9,0
66190,9,0
66723,9,0
69435,9,0
69559,9,0
70254,9,0
70649,9,0
70905,9,0
71366,9,0
72922,9,0
74352,9,0
74465,9,0
74890,9,0
75458,9,0
75733,9,0
76935,9,0
77352,9,0
79859,9,0
79972,9,0
80316,9,0
80555,9,0
80707,9,0
85779,9,0
86791,9,0
87227,9,0
87318,9,0
87873,9,0
88780,9,0
90022,9,0
90276,9,0
91166,9,0
91292,9,0
91627,9,0
93708,9,0
93951,9,0
94480,9,0
94662,9,0
94761,9,0
96590,9,0
97240,9,0
97611,9,0
98234,9,0
98404,9,0
99728,9,0
101815,9,0
101859,9,0
101864,9,0
103503,9,0
104506,9,0
106309,9,0
108055,9,0
108068,9,0
108667,9,0
110238,9,0
111489,9,0
111531,9,0
112530,9,0
113453,9,0
114250,9,0
114688,9,0
115986,9,0
116108,9,0
117366,9,0
117782,9,0
121103,9,0
122266,9,0
124660,9,0
124969,9,0
125967,9,0
126939,9,0
127876,9,0
128405,9,0
128713,9,0
129960,9,0
130074,9,0
132331,9,0
135376,9,0
136905,9,0
136992,9,0
139566,9,0
142138,9,0
142810,9,0
143705,9,0
144036,9,0
144049,9,0
144280,9,0
144742,9,0
145166,9,0
145347,9,0
146762,9,0
146996,9,0
147779,9,0
150719,9,0
152716,9,0
153368,9,0
154882,9,0
155521,9,0
155971,9,0
157543,9,0
158842,9,0
159432,9,0
160003,9,0
160652,9,0
161289,9,0
161793,9,0
164802,9,0
166805,9,0
167020,9,0
170911,9,0
171098,9,0
171136,9,0
172955,9,0
174442,9,0
175149,9,0
176757,9,0
176807,9,0
176907,9,0
177576,9,0
177592,9,0
177914,9,0
178332,9,0
179534,9,0
180039,9,0
181000,9,0
183453,9,0
183827,9,0
184533,9,0
185368,9,0
185484,9,0
187306,9,0
188818,9,0
192156,9,0
192672,9,0
193753,9,0
193835,9,0
194303,9,0
196240,9,0
196805,9,0
197817,9,0
198812,9,0
199545,9,0
